TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
57.071244891786534,19.127672903620038,52.03211109110508,8.038555873016023,27.67943560541878,6.103091895333682,43.59040903618837,13.07222632868828,46.52856236343531,17.895024951712532
57.43204509250514,19.264689896436224,52.17791628874893,8.03026940487337,27.78428474943771,6.142526301922832,43.8449035542964,13.169208770881182,46.815557929047365,18.025725315135418
57.79284529322373,19.401733422371898,52.53031126045789,8.127584702645452,27.88913389345664,6.182074878010081,44.09939807240443,13.266196823270056,47.10255349465942,18.15643735187595
58.15364549394233,19.538802923123832,52.66116858496356,8.189734608475073,28.036015206699524,6.215274737873943,44.353892590512466,13.363190363700996,47.38954906027147,18.287160811620293
58.514445694660935,19.67589785584183,52.87989098765038,8.223145121098247,28.14086435071846,6.255049166657502,44.608387108620505,13.460189273534223,47.67654462588352,18.417895451139575
58.875245895379535,19.813017692601207,53.01775077579672,8.219165818922539,28.360437043630334,6.29539865922501,44.86288162672854,13.557193437518855,47.963540191495575,18.54864103404175
59.23604609609813,19.95016191989667,53.401033967905406,8.284170419711339,28.465286187649262,6.33528386060402,45.2320996937295,13.64701828098603,48.25053575710762,18.6793973305337
59.596846296816715,20.087330038156406,53.75460737441733,8.34694439158632,28.551505939218988,6.37496904451228,45.486594211837534,13.743971527450846,48.53753132271968,18.810164117193228
59.95764649753532,20.224521561275687,54.21060616392482,8.418913094258082,28.63772569078871,6.414733418196012,45.74108872994557,13.840930560236044,48.82452688833173,18.940941176750446
60.31844669825392,20.36173601616887,54.33814594438404,8.419030851310819,28.742574834807648,6.454850679836843,45.99558324805359,13.93789525858394,49.111522453943785,19.071728297877982
60.67924689897252,20.498972942339112,54.447554455714695,8.415211280196747,28.828794586377363,6.4947543678730515,46.25007776616163,14.034865505067055,49.39851801955584,19.20252527498978
61.04004709969111,20.636231891464885,54.69381896933912,8.412812765653323,28.915014337947092,6.5347331302045415,46.504572284269656,14.131841185474368,49.6855135851679,19.333331908047963
61.4069032857686,20.7728816699636,54.84904252171752,8.425212959929874,29.00123408951681,6.574785597337034,46.75906680237769,14.228822188702123,49.97250915077994,19.464148002377396
61.7737594718461,20.909551628598564,55.199332567997274,8.533161807895219,29.220806782428685,6.616933646264242,47.01356132048572,14.325808406649104,50.259504716391994,19.594973368487665
62.14061565792357,21.04624137423284,55.45485716207774,8.601645501746985,29.307026533998407,6.65702641839651,47.26805583859375,14.422799734116063,50.54650028200405,19.725807821902052
62.50747184400105,21.182950523820644,55.76194517330964,8.685192975253855,29.393246285568125,6.6971901850974245,47.522550356701785,14.51979606870918,50.833495847616106,19.856651182993218
62.87432803007854,21.319678704087416,55.92041057063523,8.679768479776891,29.498095429587067,6.737685781758784,47.77704487480982,14.616797310747339,51.12049141322815,19.9875032768253
63.24118421615602,21.456425551221844,56.1842806821184,8.67827431355968,29.602944573606,6.778272991894555,48.03153939291784,14.71380336317306,51.40748697884021,20.118363933002126
63.608040402233506,21.59319071057945,56.40901208491236,8.679868956840041,29.772792439635147,6.821175289555631,48.28603391102588,14.810814131466872,51.69448254445226,20.24923298552125
63.97489658831099,21.729973836397175,56.73227390728216,8.736042024446157,29.93721167149696,6.849387520196757,48.54052842913391,14.907829523565086,51.981478110064316,20.38011027263359
64.34175277438847,21.8667745915185,57.10985013363694,8.766395053251811,30.023431423066683,6.889810382075476,48.79502294724195,15.00484944978065,52.26847367567636,20.5109956367084
64.70860896046597,22.00359264712865,57.328799648011454,8.766249567001516,30.128280567085618,6.930621805728328,49.04951746534998,15.101873822727118,52.55546924128843,20.64188892410332
65.07546514654345,22.14042768249952,57.494654352794704,8.777966725089856,30.23312971110455,6.97151861990646,49.30401198345801,15.198902557245454,52.842464806900466,20.772789985039324
65.44232133262093,22.27727938474377,57.644298543727885,8.780448938340205,30.319349462674268,7.012104446371972,49.55850650156603,15.295935570333647,53.129460372512526,20.903698673480328
65.80917751869842,22.414147448577893,58.088521420302484,8.865110830069414,30.424198606693203,7.053132670600537,49.813001019674076,15.392972781078958,53.41645593812458,21.034614847017256
66.17603370477589,22.551031576093674,58.23097334831099,8.871285971365817,30.530184028277926,7.092495244319836,50.067495537782094,15.490014110592716,53.70345150373663,21.165538366756394
66.54288989085339,22.68793147653789,58.443658235427996,8.87655964425056,30.69460326013974,7.122048128468492,50.32199005589014,15.587059481947485,53.99044706934868,21.2964690972118
66.90974607693084,22.824846866099797,58.849158329959494,8.861354873824054,30.780823011709458,7.16287033211947,50.57648457399816,15.684108820116638,54.277442634960735,21.427406906201696
67.27660226300834,22.961777467706078,58.90953214345883,8.862554981598466,30.86704276327918,7.203750344734601,50.83097909210619,15.781162051916073,54.564438200572795,21.558351664748518
67.64345844908584,23.09872301082303,59.27005164367296,8.880801110201848,30.97189190729812,7.245034029395459,51.08547361021423,15.8782191059481,54.85143376618485,21.689303246982668
68.01031463516331,23.235683231265618,59.587781933608674,8.914557664285601,31.05811165886784,7.286013190599495,51.339968128322255,15.975279912547347,55.1384293317969,21.820261530049613
68.3771708212408,23.37265787101315,59.8342926048805,8.908507813780139,31.144331410437566,7.3270474356354685,51.594462646430294,16.072344403728597,55.425424897408945,21.95122639402035
68.74402700731828,23.509646678031334,60.04987369033008,8.921832146736119,31.2491805544565,7.368489556109745,51.84895716453832,16.16941251313656,55.712420463021,22.082197721805013
69.11088319339576,23.6466494061004,60.465187717482266,8.98465946904758,31.41902842048565,7.41189287300351,52.103451682646345,16.266484175997356,55.999416028633064,22.21317539906953
69.47773937947325,23.783665814649112,60.56133496408463,8.978117041893544,31.52387756450458,7.453421783430614,52.3579462007544,16.36355932907176,56.2864115942451,22.344159314155178
69.84459556555073,23.92069566859442,60.78312264995102,9.011320209689018,31.693725430533732,7.497356529381997,52.61244071886241,16.460637910610107,56.57340715985716,22.475149358000934
70.21145175162822,24.057738738186437,61.08825223562718,9.030140315789444,31.798574574552664,7.538966862634186,52.86693523697045,16.557719860308712,56.86040272546923,22.606145424068526
70.57830793770569,24.194794798858766,61.49976800782811,9.080820875874732,31.9034237185716,7.580647038591709,53.12142975507847,16.65480511926791,57.14739829108127,22.737147408270054
70.94516412378319,24.331863631083657,61.79282162649464,9.13102652435515,31.989643470141317,7.621864052854324,53.37592427318651,16.751893629951432,57.434393856693326,22.86815520889805
71.27330561971647,24.467505859106943,62.10268093341243,9.154700177772874,32.07586322171103,7.663131183833896,53.63041879129453,16.848985336147287,57.721389422305364,22.99916872655799
71.64016180579397,24.60457387242106,62.512393033679714,9.189096791370876,32.20047803574497,7.703553665350808,53.88491330940256,16.946080182929894,58.00838498791743,23.13018786410299
72.00701799187144,24.74165431332634,62.78413507099283,9.209073907209952,32.28669778731469,7.744900908264509,54.1394078275106,17.04317811662355,58.29538055352947,23.261212526570798
72.37387417794893,24.87874697639687,63.01079621965671,9.222420678226724,32.39154693133363,7.786815376202303,54.39390234561863,17.140279084767162,58.58237611914154,23.392242621122787
72.7407303640264,25.015851660691773,63.29001764646223,9.239662429959502,32.47776668290335,7.828244196430141,54.64839686372667,17.237383036080075,58.86937168475358,23.523278056985067
73.10758655010389,25.152968169633898,63.38044496549061,9.233840901070007,32.56802023311417,7.869173146481106,54.90289138183469,17.33448992042915,59.15636725036563,23.65431874539149
73.47444273618137,25.2900963108925,63.62795477953629,9.311105701290927,32.67286937713311,7.911217369665688,55.15738589994273,17.431599688796844,59.44336281597769,23.785364599528542
73.84129892225886,25.427235896269636,63.89664809742412,9.331429553078424,32.759089128702826,7.952770927930452,55.41188041805076,17.52871229325043,59.730358381589745,23.916415534482052
74.20815510833634,25.564386741590145,64.27868490873448,9.355669030174962,32.84530888027255,7.994369041903327,55.66637493615879,17.625827686912157,60.01735394720181,24.0474714671856
74.57501129441383,25.701548666595134,64.69140930066513,9.435191129652967,32.931528631842276,8.036011019661414,55.92086945426682,17.72294582393044,60.30434951281385,24.17853231637064
74.94186748049131,25.83872149483888,65.12622315810776,9.545552372648556,33.01774838341199,8.077696182827625,56.17536397237485,17.820066659451975,60.5913450784259,24.30959800251817
75.27000897642462,25.974255507047744,65.23238481667939,9.55158272386567,33.10396813498172,8.119423866259666,56.429858490482886,17.917190149594717,60.87834064403795,24.440668447812023
75.63686516250208,26.11142649965939,65.40556738397902,9.550505911386427,33.19018788655144,8.16119341774701,56.68435300859092,18.014316251421818,61.165336209650015,24.57174357609356
76.00372134857957,26.248608130480967,65.71210289262079,9.616031163062386,33.27640763812116,8.203004197715494,56.93884752669894,18.111444922916295,61.45233177526207,24.70282331281788
76.37057753465704,26.385800233586064,65.95899365233109,9.672923710635263,33.362627389690886,8.244855578939495,57.19334204480698,18.208576122956575,61.73932734087411,24.833907585011353
76.73743372073454,26.523002646468793,66.16730353133855,9.691405075984845,33.4488471412606,8.286746946261381,57.44783656291501,18.30570981129282,62.026322906486165,24.964996321230508
77.104289906812,26.66021520995645,66.36653838680311,9.727214429881677,33.55369628527954,8.329114078032775,57.70233108102303,18.402845948523947,62.31331847209822,25.096089451522193
77.47114609288951,26.79743776812473,66.73067012804322,9.794092342618333,33.639916036849264,8.371071332312932,57.95682559913106,18.4999844960754,62.60031403771028,25.227186907384983
77.83800227896697,26.934670168215614,66.97414175416768,9.885781101135054,33.74476518086819,8.413520076209512,58.2113201172391,18.597125416177626,62.88730960332231,25.35828862173179
78.16614377490028,27.070139520740923,67.25580763130196,9.957234441880871,33.91334116973984,8.468609296135888,58.46581463534712,18.69426867184522,63.17430516893437,25.48939452885356
78.49428527083357,27.205630251162034,67.39633055369671,9.962112574778718,33.99956092130956,8.510559215857954,58.72030915345515,18.791414226856674,63.46130073454642,25.62050456438417
78.82242676676687,27.341142041660493,67.86646296706525,10.00623049501805,34.085780672879274,8.552546913441702,58.97480367156318,18.888562045734794,63.748296300158486,25.75161866526632
79.15056826270015,27.476674580638665,68.08055070863878,10.024851360706457,34.190629816898216,8.595049568707733,59.22929818967121,18.985712093727706,64.03529186577052,25.8827367697185
79.47870975863346,27.61222756256952,68.39952402477917,10.105806806719611,34.27684956846794,8.637099057005448,59.483792707779244,19.082864336790433,64.32228743138258,26.013858817202912
79.80685125456675,27.747800687850575,68.72777080252197,10.16884763118794,34.36306932003767,8.679184808291428,59.73828722588727,19.18001874156701,64.60928299699464,26.1449847483944
80.13499275050006,27.88339366266212,68.88583164353565,10.196892548889885,34.44928907160738,8.721306297590965,59.99278174399531,19.277175275373185,64.89627856260668,26.276114505150268
80.46313424643336,28.01900619882939,68.91863675717786,10.193059608624763,34.554138215626324,8.763932552396072,60.24727626210334,19.3743339061796,65.18327412821873,26.407248030481007
80.79127574236665,28.154638013688647,69.18518762193001,10.26689250863188,34.65898735964525,8.806609209569752,60.50177078021137,19.471494602595506,65.47026969383077,26.538385268521903
81.11941723829993,28.290288829957046,69.36341208103742,10.260187587481216,34.76383650366419,8.849335539903178,60.7562652983194,19.568657333852908,65.75726525944285,26.66952616450543
81.44755873423324,28.42595837560611,69.68212255912185,10.29419617689297,34.8500562552339,8.891559481088226,61.01075981642744,19.665822069791243,66.0442608250549,26.800670664734533
81.77570023016654,28.56164638373878,69.85330388673881,10.302605552284364,34.93627600680363,8.933817006052744,61.26525433453546,19.762988780842477,66.33125639066694,26.93181871655657
82.10384172609983,28.697352592469816,70.24248719164234,10.324093135206702,35.041125150822566,8.976634958711626,61.51974885264349,19.860157438016614,66.618251956279,27.062970268338134
82.43198322203314,28.833076744809556,70.65234937007895,10.414930184022326,35.127344902392295,9.018946388900202,61.77424337075153,19.95732801288769,66.90524752189104,27.194125269440512
82.76012471796642,28.968818588550867,70.79665354118478,10.436454728129089,35.23219404641122,9.061832116011642,62.02873788885955,20.054500477580106,67.1922430875031,27.325283670195905
83.08826621389971,29.104577876159123,71.00578810336143,10.502519450573667,35.31841379798094,9.104195877432415,62.28323240696758,20.1516748047554,67.47923865311513,27.45644542188427
83.41640770983301,29.240354364665283,71.17982645848564,10.508057853309827,35.468360394403376,9.158125622049214,62.5377269250756,20.248850967599388,67.76623421872719,27.58761047671084
83.74454920576632,29.37614781556182,71.50941007284706,10.524664210533217,35.573209538422304,9.20100451371412,62.79222144318364,20.34602893980964,68.05322978433925,27.718778787784373
84.07269070169963,29.511957994701454,71.63650143337846,10.53120751846611,35.67805868244123,9.24392908638553,63.04671596129167,20.44320869558339,68.34022534995131,27.849950309095824
84.40083219763291,29.647784672198654,72.11779107188764,10.57685937785289,35.76427843401096,9.286309969207926,63.30121047939971,20.540390209605683,68.62722091556336,27.98112499549778
84.72897369356622,29.783627622333714,72.29191371369159,10.565055013364942,35.8691275780299,9.329298590223432,63.55570499750773,20.637573457037952,68.9142164811754,28.112302802684393
85.05711518949951,29.91948662345948,72.33071068039463,10.562784877322883,36.01907417445233,9.383245350740038,63.81019951561577,20.734758413506878,69.20121204678746,28.243483687171913
85.38525668543281,30.055361457910468,72.69674164998375,10.655619572254622,36.10529392602204,9.425623115129598,64.0646940337238,20.831945055093506,69.48820761239952,28.37466760627967
85.7133981813661,30.191251911914446,72.7752108272522,10.657128903390737,36.210143070040985,9.468602973460712,64.31918855183184,20.929133358322776,69.77520317801155,28.505854518111725
86.0415396772994,30.327157775506326,72.88147964445832,10.642915663670893,36.29636282161071,9.511029521418532,64.57368306993986,21.02632330015326,70.06219874362361,28.637044381538864
86.36968117323269,30.46307884244431,73.15523515600427,10.703410998776866,36.46493881048235,9.56565845711872,64.82817758804791,21.123514857967177,70.34919430923567,28.768237156181208
86.69782266916599,30.59901491012825,73.52999131591449,10.74893272816639,36.551158562052066,9.608051109810798,65.08267210615593,21.220708009560767,70.63618987484772,28.899432802391228
