TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
1437.5319440130554,241.41579184304345,328.7694715533097,28.08704091452292,373.21554267416604,91.7014251824788,1.083437667222116,0.0023108005836269285,1.0954415564095406,0.0017205320008941052,1.0905765196099515,0.0022501040207128244
1437.9909087117392,241.4946875771484,328.8190541125216,28.091879861106815,373.2837955230612,91.71820520435348,1.0834376674160549,0.002310800603976401,1.0954415621838824,0.001720531823515239,1.0905765223434702,0.0022501039988916385
1438.4498734104234,241.57358343487942,328.87302684117117,28.09686991674314,373.35074708906427,91.73501978976952,1.0834376676097628,0.002310800624301648,1.095441569032487,0.0017205314564961577,1.0905765248877985,0.002250103979214262
1438.9088381091087,241.6524794161153,328.92769768532906,28.106051131084925,373.43057444364445,91.75190957920317,1.0834376678032458,0.0023108006445961456,1.0954415723487692,0.0017205314799554298,1.0905765294523397,0.0022501043619001255
1439.3678028077927,241.73137552073547,328.9784967922829,28.11318798084186,373.5055781340067,91.76847478109181,1.083437667996486,0.0023108006648626896,1.095441577136425,0.0017205315189226748,1.09057655603587,0.002250102785852999
1439.826767506477,241.81027174861887,329.018001131108,28.116008516990366,373.57705773802445,91.78516527141352,1.0834376681895077,0.0023108006851012804,1.0954415850788615,0.001720531515064453,1.0905765587111804,0.0022501027641514152
1440.285732205161,241.88916809964502,329.05028663995057,28.118035577145204,373.6523127120647,91.80179265992798,1.0834376683822962,0.002310800705314713,1.0954416031180672,0.0017205315975246018,1.0905765852813658,0.0022501012533735123
1440.7446969038451,241.96806457369337,329.1370712354884,28.126532466389687,373.7227579942292,91.81881416433944,1.0834376685748617,0.002310800725498949,1.0954416175898896,0.0017205312193546306,1.0905765878330111,0.0022501012358890466
1441.2036616025302,242.04696117064364,329.1821023287225,28.129127348541363,373.80197545074157,91.83544416090913,1.0834376687672025,0.0023108007456552316,1.095441626969214,0.0017205311583530878,1.0905766132167711,0.00225009972324668
1441.662626301214,242.1258578903758,329.24040359854206,28.137225245427505,373.8737220157982,91.85243976685688,1.0834376689593093,0.0023108007657844922,1.0954416315322377,0.001720531150861904,1.0905766159365853,0.0022500997043147053
1442.1215909998978,242.20475473276974,329.29098710650595,28.14492354992449,373.94067358180115,91.86927715978504,1.083437669151193,0.0023108007858867316,1.0954416371245201,0.0017205308207158456,1.0905766184292753,0.002250099686452883
1442.580555698583,242.2836516977056,329.3460323395265,28.14976014102888,374.01677790445245,91.88623844916886,1.0834376693428422,0.0023108008059597746,1.0954416419801378,0.0017205308394162761,1.0905766222964894,0.0022500998443276813
1443.039520397267,242.36254878506384,329.390566284505,28.158370003563434,374.09594898683844,91.90354498269002,1.0834376695342782,0.00231080082600766,1.0954416458492733,0.0017205310055113296,1.0905766254555416,0.0022501000818020444
1443.4984850959515,242.44144599472494,329.47903413544793,28.163143986748928,374.1891343083942,91.91967571952507,1.083437669725474,0.0023108008460272804,1.0954416961811488,0.0017205344564204192,1.090576773858419,0.0022501117483958405
1443.9574497946357,242.52034332656942,329.5471075859345,28.170876525526023,374.2608808734508,91.93668539910989,1.0834376699164572,0.002310800866019879,1.0954417064684012,0.0017205346900541084,1.0905767765490195,0.0022501117302397037
1444.4164144933197,242.59924078047803,329.59343994289617,28.173198550026914,374.3291337223459,91.95350533128803,1.0834376701072101,0.002310800885985456,1.0954417149085542,0.0017205347986230643,1.0905767791933478,0.002250111711260622
1444.875379192004,242.67813835633197,329.6641881917736,28.184713998825167,374.40639533644486,91.97054151461796,1.0834376702977375,0.00231080090592339,1.0954417182044438,0.0017205347343119855,1.0905767818264145,0.0022501116919622505
1445.3343438906886,242.75703605401202,329.68853800264856,28.18763921691587,374.4799348817471,91.98721950044154,1.0834376704880493,0.002310800925835545,1.0954417206895228,0.0017205347304024617,1.090576790124104,0.0022501124089839425
1445.7933085893726,242.83593387339974,329.72664946810886,28.194585166605012,374.5538467711292,92.00397716914384,1.0834376706781286,0.0023108009457191245,1.0954417232822384,0.0017205347776392016,1.0905767940721312,0.0022501125627775753
1446.2522732880573,242.91483181437633,329.7566521159742,28.19854600344321,374.6340792843122,92.02146564006343,1.0834376708679831,0.0023108009655772354,1.0954417267806158,0.001720534665899909,1.0905767958821602,0.002250112626086556
1446.7112379867417,242.99372987682344,329.7935425779935,28.202988714095234,374.693497986986,92.03606164133099,1.0834376710576228,0.0023108009854086353,1.0954417308055746,0.0017205343978518065,1.090576874328417,0.0022501180016867997
1447.1702026854255,243.07262806062275,329.88988492991666,28.207675573850537,374.7617508358812,92.0528982287279,1.0834376712470335,0.00231080100521146,1.0954418866267142,0.0017205197136567468,1.0905768769374269,0.002250117983678397
1447.6291673841101,243.1515263656561,329.9283838674126,28.21189250188267,374.83817292930195,92.06964498877845,1.0834376714362286,0.002310801024988195,1.0954418911486317,0.0017205199630070055,1.0905769078422871,0.0022501186838175635
1448.0881320827946,243.23042479180566,330.02006064681865,28.2198104143361,374.90642577819716,92.0864872994343,1.0834376716251979,0.002310801044737908,1.095441904583071,0.00172051977533198,1.0905769104389682,0.0022501186662209557
1448.547096781479,243.30932333895342,330.0613044125264,28.22238997273963,374.9768710603616,92.10355631601966,1.0834376718139496,0.002310801064462152,1.0954419171061753,0.0017205203185622585,1.0905769128917615,0.0022501186517330275
1449.006061480163,243.38822200698186,330.0833075014954,28.226936186115346,375.05329315378236,92.12031195414848,1.0834376720024803,0.002310801084159064,1.0954419184857829,0.001720520374520808,1.0905769431745265,0.0022501193376306262
1449.4650261788474,243.46712079577338,330.1324957916666,28.232463997538467,375.1250397188389,92.13735516876928,1.0834376721907955,0.002310801103828644,1.09544192197038,0.0017205203918497535,1.0905769457927272,0.0022501193216929853
1449.9239908775317,243.5460197052106,330.1937507923674,28.235917563140774,375.2191129597697,92.15360775249476,1.083437672378884,0.0023108011234727545,1.0954419398878275,0.001720521845493649,1.090577331143839,0.0022501116402152974
1450.382955576216,243.6249187351763,330.2541033538587,28.239982864805445,375.28736580866484,92.17046421751726,1.0834376725667483,0.0023108011430901542,1.095441947406623,0.0017205215425633398,1.090577333710081,0.0022501116236336
1450.8419202749005,243.70381788555352,330.28917365680854,28.24382296759129,375.3578110908293,92.18754743079856,1.083437672754405,0.002310801162682395,1.0954419523366128,0.001720521457915578,1.0905773361334246,0.0022501116101353927
1451.3008849735845,243.7827171562253,330.3403497496737,28.251724449485053,375.42963927466485,92.20431453882499,1.083437672941836,0.0023108011822466825,1.0954419556543868,0.0017205215690833952,1.090577340926858,0.0022501119730141067
1451.759849672269,243.86161654707482,330.3729980040953,28.25589268705654,375.49789212356006,92.22117956246055,1.0834376731290574,0.0023108012017861224,1.095441958974657,0.0017205216457693785,1.0905773434750952,0.0022501119570247402
1452.2188143709534,243.94051605798546,330.4153425230997,28.2601048358512,375.56937172757785,92.23794639259097,1.0834376733160536,0.0023108012212963666,1.0954419646535871,0.0017205213822841484,1.0905773459868464,0.0022501119404347517
1452.6777790696374,244.01941568884087,330.44009797075057,28.261113309759047,375.6378758601511,92.25487120290042,1.08343767350283,0.002310801240782695,1.0954419719605613,0.001720521587165289,1.090577349002567,0.0022501119579797385
1453.1367437683214,244.09831543952473,330.47241093417836,28.26477471883752,375.70612870904625,92.27174472374928,1.0834376736893945,0.002310801260243554,1.0954419742697705,0.0017205215694116945,1.090577351532743,0.0022501119425785542
1453.595708467006,244.1772153099207,330.5316825757068,28.27041197301268,375.7831344671068,92.28937709543189,1.0834376738757472,0.0023108012796767704,1.0954419796839938,0.0017205217754925433,1.0905773533242573,0.002250112005092996
1454.0546731656907,244.256115299913,330.58693846194836,28.2749440146966,375.8655873520058,92.30608162034406,1.0834376740618687,0.002310801299084207,1.0954421086209989,0.0017205088628785184,1.0905774051227275,0.0022501112021075698
1454.513637864375,244.3350154093857,330.6561112963235,28.284852078059117,375.9305977684177,92.32282504371447,1.0834376742477831,0.0023108013184674177,1.0954421144064892,0.0017205089760044432,1.0905774080768451,0.0022501112190079224
1454.9726025630591,244.41391563822307,330.73333595571245,28.290202264477827,376.0037224868509,92.33944438211817,1.0834376744334855,0.0023108013378239168,1.0954421371181915,0.001720508012613376,1.0905871228327533,0.0022484528914079823
1455.4315672617438,244.49281598630938,330.7741064048482,28.29638502656166,376.0754690519074,92.3565242417761,1.083437674618973,0.0023108013571530835,1.0954421407672825,0.0017205081285363865,1.090587125375641,0.0022484528775879534
1455.8905319604287,244.5717164535295,330.80838350539705,28.299035528741395,376.1504727422697,92.37319308154623,1.0834376748042465,0.002310801376457403,1.0954421443253417,0.001720508061194091,1.090587149477784,0.0022484514546352173
1456.3494966591124,244.65061703976804,330.8507951270248,28.304995176615037,376.21872559116485,92.39008624323822,1.083437674989301,0.0023108013957365637,1.0954421511401842,0.0017205077012953807,1.0905871519695487,0.0022484514401528263
1456.8084613577964,244.72951774491003,330.88849097363493,28.31064237343107,376.293729281527,92.40676127279319,1.0834376751741452,0.002310801414989324,1.0954421545143,0.0017205078425293443,1.0905871756457497,0.002248450044779902
1457.267426056481,244.8084185688402,330.92898873742087,28.314227761577975,376.36377710216226,92.42371298264614,1.0834376753587787,0.0023108014342172367,1.0954421589348724,0.0017205075156547386,1.0905871780840857,0.002248450042016212
1457.726390755165,244.887319511444,330.9701119467373,28.321938837021932,376.44017960238057,92.44075939364154,1.0834376755431951,0.002310801453418438,1.0954421609052793,0.001720507541026997,1.0905871819225694,0.002248450211490932
1458.1853554538498,244.96622057260663,331.01410401369503,28.327173565212018,376.51518329274273,92.45744330009376,1.083437675727393,0.0023108014725944817,1.095442164683915,0.001720507637641978,1.0905872051795853,0.002248448843087977
1458.644320152534,245.04512175221356,331.0825873750948,28.330295484343544,376.5834361416379,92.47435059195149,1.0834376759113857,0.002310801491744124,1.0954422933877372,0.0017204952551488474,1.0905872076432477,0.0022484488295105203
1459.103284851218,245.1240230501505,331.1152803861166,28.334374063207857,376.65168899053316,92.49126073863697,1.0834376760951718,0.0023108015108701616,1.0954422952693756,0.0017204952863469109,1.0905872101012348,0.0022484488161159688
1459.562249549902,245.20292446630316,331.14569664419906,28.337905528533124,376.71992616206774,92.50793364230758,1.0834376762787366,0.0023108015299694875,1.0954422978406333,0.0017204952709174543,1.090587212961172,0.0022484488340464475
1460.0212142485868,245.28182600055746,331.2019917668022,28.345185374519726,376.78817901096284,92.52484942318995,1.0834376764621028,0.002310801549045209,1.095442314600302,0.0017204953525537829,1.0905872154078964,0.002248448821004938
1460.4801789472713,245.36072765279943,331.22420391539316,28.34786093940913,376.85994026884174,92.54140891481379,1.0834376766452491,0.0023108015680926653,1.0954423173350671,0.001720495458081213,1.0905872386821611,0.0022484475110233406
1460.9391436459553,245.43962942291546,331.28784006433665,28.352592713434788,376.9378100683356,92.55885156905615,1.0834376768281848,0.0023108015871174488,1.0954423217100941,0.001720495357920949,1.0905872415336293,0.0022484477441860854
1461.3981083446401,245.51853131079164,331.3132879698221,28.355342592881737,377.0202629532346,92.57560337046229,1.0834376770109122,0.002310801606116142,1.0954423258635249,0.0017204956707867515,1.0905872902399896,0.0022484470885983108
1461.8570730433237,245.59743331631472,331.3752839802499,28.363188479838165,377.10713908619573,92.59252651322282,1.0834376771934304,0.0023108016250896765,1.0954423316219566,0.0017204955996920417,1.0905873196596767,0.002248447893206524
1462.3160377420086,245.67633543937114,331.423177965689,28.364572403428085,377.1845446917391,92.60957703853451,1.0834376773757424,0.002310801644037743,1.0954424521597672,0.00172048418923757,1.0905873234263481,0.0022484480516978193
1462.7750024406926,245.75523767984797,331.4676435783672,28.37079565548664,377.26304209826276,92.62648214951379,1.083437677557842,0.0023108016629625147,1.0954424554773718,0.0017204840831408575,1.0905873455286972,0.0022484467606961405
1463.2339671393772,245.83414003763176,331.5170515765473,28.376637935030207,377.34153950478634,92.64339057749322,1.0834376777397383,0.0023108016818593324,1.0954424643803808,0.0017204849178297547,1.0905873672660298,0.0022484454934494375
1463.692931838061,245.9130425126099,331.57275291026167,28.382240182898418,377.41328606984297,92.660520558738,1.083437677921426,0.0023108017007337877,1.0954424705512757,0.0017204845526758085,1.0905873697108128,0.0022484454825523427
1464.1518965367452,245.99194510466955,331.6125710316634,28.387802409005754,377.4939522947159,92.67725714369512,1.0834376781029096,0.0023108017195824634,1.0954424747651528,0.0017204845394209185,1.0905874018746615,0.002248444114874303
1464.61086123543,246.07084781369807,331.6699231546074,28.3926291690232,377.568955985078,92.69398276389073,1.083437678284176,0.0023108017384053598,1.095442481762058,0.0017204841658272955,1.090587422866452,0.0022484428923588966
1465.0698259341143,246.14975063958286,331.69836277307,28.395532095140794,377.6407025501345,92.71112106937031,1.0834376784652395,0.002310801757205893,1.0954424852431242,0.0017204839641943078,1.0905874252950563,0.0022484428819587957
1465.5287906327983,246.22865358221185,331.78900797521203,28.402616258091694,377.7089553990297,92.72807005800472,1.0834376786460924,0.0023108017759797153,1.0954425982961862,0.001720472537697368,1.0905874276791914,0.002248442870700026
